,t,A,A_err
500,118.09762099990621,1.0002874039121994,0.003991076756876877
501,118.10814800020307,1.0029285629546822,0.00399145367121706
502,118.11867399979383,0.9998710635478129,0.003991257433182571
503,118.12919999985024,0.9922474694726584,0.003991898417968709
504,118.1397270001471,0.9960657339045127,0.003991663526706102
505,118.15025300020352,1.000043289536712,0.00399102383883726
506,118.16078000003472,1.0061881539826185,0.003991451815020475
507,118.17130600009114,1.0027853948160668,0.003991807497656541
508,118.21173800015822,1.0001869873895133,0.003991597315567863
509,118.22226499998942,1.0053553653583447,0.003991852117707806
510,118.23279100004584,0.9955924625861496,0.003991600888932967
511,118.24331799987704,1.0027853948160668,0.003991807497656541
512,118.25384399993345,0.995276156624887,0.0039912494229159545
513,118.26436999998987,0.9940275013263814,0.003991735317451006
514,118.27489699982107,1.0082838244307637,0.003991407099389055
515,118.28542299987748,1.000043289536712,0.00399102383883726
516,118.29595000017434,0.9945156002988745,0.003991863405664153
517,118.30647600023076,0.9977892026289534,0.003991218165202259
518,118.31700199982151,0.9954347554565117,0.00399188543483181
519,118.32752900011837,0.9947162207467414,0.003991752496611933
520,118.33805500017479,1.0016509332528618,0.003991904333857099
521,118.3485810002312,1.0017948621106132,0.003991555242614464
522,118.3591080000624,0.9961519742194379,0.003991091631475152
523,118.36963400011882,1.0031013155923478,0.003991217294148919
524,118.38016099995002,1.0039192919716773,0.003991697968534769
525,118.39068700000644,1.0034311987158988,0.003991605657096831
526,118.40121300006285,0.9954054173515279,0.003991767783370126
527,118.41173999989405,1.0014074084457825,0.003991856146032591
528,118.42226599995047,1.000660599504479,0.003991644131372429
529,118.43279299978167,0.9967118002918997,0.003991498553835626
530,118.44331899983808,0.999884877372468,0.003991312574822714
531,118.4538449998945,0.9990527049432457,0.0039916714076587145
532,118.46437200019136,0.9984777694724736,0.003991213556827522
533,118.47489799978212,0.9932523471319724,0.003991366995677648
534,118.48542500007898,0.998535707970097,0.003991445154289397
535,118.49595100013539,0.9982055954997417,0.003991044984928249
536,118.50647700019181,0.9984207539157143,0.003991905235482651
537,118.51700400002301,0.9988079719523649,0.003991613531176608
538,118.52753000007942,0.9975879624033162,0.003991332011747173
539,118.53805600013584,0.9952046579022737,0.003991879323979708
540,118.54858299996704,0.9923763368508809,0.003991502842930761
541,118.55910900002345,0.9987509375402253,0.003991385600145281
542,118.56963599985465,1.002842659618878,0.0039911117932431295
543,118.58016199991107,1.0024123300384793,0.0039912456945690455
544,118.59068799996749,1.0011058518483815,0.003991576127181096
545,118.60121499979869,1.0040487504553872,0.003991287939894561
546,118.6117409998551,1.0031013155923478,0.003991217294148919
547,118.62226800015196,0.998966213502049,0.003991325834886483
548,118.63279400020838,0.9992100649591712,0.003991379818898022
549,118.64331999979913,1.001033934331689,0.003991289380038232
550,118.653847000096,0.9968990910071057,0.003991330405369309
551,118.66437300015241,0.999813047568234,0.003991025846612928
552,118.67489999998361,1.0013926512695863,0.003991797320299861
553,118.7153320000507,1.0013354692658478,0.003991569378773707
554,118.72585800010711,1.001220192895585,0.003991109858818842
555,118.73638499993831,0.9988797295487148,0.003991900301607565
556,118.74691099999472,1.0020670918060832,0.003991716970422998
557,118.75743799982592,1.0019812622574338,0.003991375069896885
558,118.76796399988234,1.001220192895585,0.003991109858818842
559,118.77848999993876,0.9968990910071057,0.003991330405369309
560,118.78901699976996,0.9994254398837055,0.0039913196294334985
561,118.79954299982637,0.9955346948658064,0.003991369282434765
562,118.81006899988279,1.0060871450973796,0.003991051122469336
563,118.82059600017965,0.9979895642673585,0.0039911004343692325
564,118.8311219997704,0.9986939063848919,0.003991157682129209
565,118.84164900006726,1.0045797047983527,0.003991548067265427
566,118.85217500012368,1.0018373066193893,0.003991724358676008
567,118.8627010001801,0.9969707114632723,0.0039916171554595925
568,118.8732280000113,1.0011196827323854,0.0039916312732242165
569,118.88375400006771,1.0013207131497754,0.003991510557266931
570,118.89428099989891,0.9971718271728569,0.003991503935057372
571,118.90480699995533,0.9944725500429072,0.003991690607227094
572,118.91533300001174,0.9944725500429072,0.003991690607227094
573,118.92585999984294,1.001866834294816,0.003991842008857827
574,118.93638599989936,0.9991097565880365,0.003991899355011375
575,118.94691300019622,0.9971001922689218,0.003991217193100527
576,118.95743899978697,1.000660599504479,0.003991644131372429
577,118.96796499984339,0.9989376913708097,0.003991211875958078
578,118.97849200014025,1.0027567636409087,0.003991693524975748
579,118.98901800019667,0.998837410342622,0.0039917311780919285
580,118.99954399978742,1.0019092818529463,0.003991088337197579
581,119.01007100008428,0.9986644722240742,0.003991040052116368
582,119.0205970001407,1.000086580947411,0.003991196608410241
583,119.0311239999719,0.9991244801220055,0.003991037947249698
584,119.04165000002831,0.9972002988843245,0.003991617902324829
585,119.05217600008473,1.0010053531636134,0.00399117542215055
586,119.06270299991593,1.0056711695287093,0.003991253516657078
587,119.07322899997234,0.9945870495173569,0.003991234138142785
588,119.08375599980354,1.0014360010935266,0.003991047759386024
589,119.09428199985996,0.9956502336585671,0.00399183250887053
590,119.10480799991637,1.0009906019122792,0.003991116606449352
591,119.11533500021324,1.000890114797187,0.003991637808742454
592,119.12586099980399,1.0028712932465778,0.003991225749314042
593,119.1363869998604,0.9947024783292231,0.0039916973488940966
594,119.14691400015727,0.993094096015158,0.0039916457472117806
595,119.15744000021368,0.9995690489566782,0.003991893148666659
596,119.16796700004488,1.0007039176382375,0.003991816927797598
597,119.20839900011197,0.999453975941366,0.003991433591438609
598,119.21892500016838,1.0005454008269965,0.0039911846028118925
599,119.22945199999958,1.0002293637751116,0.003991766433411925
600,119.239978000056,0.9919166951014196,0.003991481280155806
601,119.2505049998872,1.0100786696849415,0.003991069607188424
602,119.26103099994361,0.9983343171846994,0.003991559642467224
603,119.27155700000003,0.9954916004956204,0.003991196505387151
604,119.28208399983123,0.999956712337191,0.003991599323631967
605,119.29260999988765,0.9982911016254031,0.003991386857179369
606,119.3031370001845,1.0022110804623363,0.003991367468910267
607,119.31366299977526,0.9925344735916359,0.003991224729805731
608,119.32418899983168,0.9994687045479762,0.003991492411811126
609,119.33471600012854,1.0038619656904888,0.003991470032681688
610,119.34524200018495,1.0015070250735119,0.003991330813016947
611,119.35576900001615,1.0015789765785708,0.003991617563136485
612,119.36629500007257,1.0007748896973006,0.003991178280909835
613,119.37682100012898,1.00437894515541,0.003991675453175247
614,119.38734799996018,1.0064754823964184,0.003991664613785195
615,119.3978740000166,1.0003159645810558,0.003991190711947368
616,119.40840000007302,0.999956712337191,0.003991599323631967
617,119.41892699990422,1.0016075741250077,0.003991731533648346
618,119.42945299996063,1.0051544507039747,0.00399105436835856
619,119.43997999979183,1.0017367345055834,0.003991323638764865
620,119.45050599984825,0.9981908855068572,0.003991905546281316
621,119.46103199990466,1.0009758508783257,0.003991057791614905
622,119.47155900020152,1.0011768524134772,0.003991859218284988
623,119.48208499979228,0.9992247899713531,0.0039914386384781175
624,119.49261200008914,0.9960804125797783,0.003991722350467186
625,119.50313800014555,0.9997412229241115,0.003991659942034487
626,119.51366400020197,1.0038046426827731,0.003991242109844417
627,119.52419100003317,0.9977460106663955,0.0039910453946961355
628,119.53471700008959,1.0005454008269965,0.0039911846028118925
629,119.54524399992079,1.0040626219973185,0.003991343081956145
630,119.5557699999772,1.001708133271405,0.003991209679899077
631,119.56629600003362,1.0034598491478393,0.003991719627268686
632,119.57682299986482,1.0020670918060832,0.003991716970422998
633,119.58734899992123,0.999268045949582,0.003991611426007569
634,119.59787499997765,0.9949608675484097,0.003991817853280455
635,119.60840199980885,1.0048674994180307,0.003991766051914314
636,119.61892799986526,1.0017367345055834,0.003991323638764865
637,119.62945500016212,0.9951331643159942,0.003991592555055767
638,119.63998100021854,0.9965970562105579,0.00399103904203435
639,119.6505069998093,1.0036326932985942,0.003991482806600277
640,119.66103400010616,1.0008182127786285,0.003991351057168524
641,119.70146600017324,0.9957355208923605,0.003991257334907183
642,119.71199300000444,1.002454800708426,0.0039914147975154135
643,119.72251900006086,1.0016509332528618,0.003991904333857099
644,119.73304500011727,0.9936970487943384,0.003991323549061732
645,119.74357199994847,0.995276156624887,0.0039912494229159545
646,119.75409800000489,1.0034173358973388,0.003991550511407704
647,119.76462499983609,1.004852691252422,0.003991707227509189
648,119.7751509998925,1.0041634276249976,0.003991743803819392
649,119.78567699994892,1.0047666231102244,0.003991365327817631
650,119.79620399978012,0.9980189785362606,0.003991218066161706
651,119.80672999983653,1.0024409513792099,0.003991359654463067
652,119.81725599989295,0.9961235324393667,0.003991895150278424
653,119.82778300018981,0.9987362195109394,0.003991326781346671
654,119.83830899978057,0.9941849855041768,0.003991452044096677
655,119.84883600007743,1.0019092818529463,0.003991088337197579
656,119.85936200013384,1.000387830516475,0.003991477452001568
657,119.86988800019026,0.9967264884880183,0.003991557375165433
658,119.88041500002146,0.9995405096134935,0.003991779173540488
659,119.89094100007787,1.0024123300384793,0.0039912456945690455
660,119.90146799990907,1.008140820359695,0.003991769540668932
661,119.91199399996549,1.002899927691838,0.003991339708638575
662,119.9225200000219,1.0022249266157464,0.003991422612070639
663,119.9330469998531,1.0025702192263486,0.003991874352579805
664,119.94357299990952,1.0053840707299815,0.003991040094668663
665,119.95410000020638,1.0013493033221554,0.003991624524723458
666,119.96462599979714,1.0026847275258952,0.003991406769399186
667,119.97515199985355,0.9959226281562752,0.003991090040462997
668,119.98567900015041,0.9981908855068572,0.003991905546281316
669,119.99620500020683,1.0032593133017966,0.003991845947686201
670,120.00673099979758,1.0017948621106132,0.003991555242614464
671,120.01725800009444,1.00581474967073,0.003991823349783541
672,120.02778400015086,0.998951492300366,0.003991267016968669
673,120.03831099998206,0.9976164459964694,0.003991445974105778
674,120.04883700003847,0.986087832492542,0.003991639811288306
675,120.05936300009489,1.0065895096309685,0.003991189733364209
676,120.06988999992609,0.9971139678123144,0.003991272334184781
677,120.0804159999825,0.995118499599792,0.003991533733207431
678,120.0909429998137,1.002886072213011,0.003991284566623621
679,120.10146899987012,1.0050970538921598,0.003991752205150689
680,120.11199499992654,0.9951469126837004,0.003991647701325762
681,120.1225220002234,1.0029285629546822,0.00399145367121706
682,120.13304799981415,0.997544779151974,0.0039911592363128245
683,120.14357500011101,0.9971001922689218,0.003991217193100527
684,120.15410100016743,0.9934673529159016,0.00399131596798491
685,120.16462700022385,0.9972149942792774,0.003991676725413451
686,120.20506000006571,0.9949608675484097,0.003991817853280455
687,120.21558600012213,1.001248780197864,0.003991223814834466
688,120.22611200017855,1.0084417096235885,0.003991103289610831
689,120.23663900000975,1.0051109399170417,0.003991807353626364
690,120.24716500006616,1.0037473229483436,0.003991014200022125
691,120.25769199989736,0.9941849855041768,0.003991452044096677
692,120.26821799995378,0.9943150203133628,0.00399105830225116
693,120.27874400001019,1.003172457679994,0.003991500359803446
694,120.28927099984139,0.9972434672232722,0.003991790697614517
695,120.29979699989781,0.9993398365991364,0.0039918981962873135
696,120.31032400019467,0.999181535865571,0.003991265858428239
697,120.32084999978542,0.9964391899479619,0.003991324602041546
698,120.33137599984184,1.0064031791358101,0.003991377860285694
699,120.3419030001387,0.9993683702126156,0.003991091715184525
700,120.35242900019512,0.9994687045479762,0.003991492411811126
701,120.36295600002632,0.9967264884880183,0.003991557375165433
702,120.37348200008273,1.0011916064095205,0.003991918044929765
703,120.38400800013915,0.9982193863149499,0.00399110012363324
704,120.39453499997035,1.0018087025137112,0.003991610388368982
705,120.40506100002676,0.9994116324063667,0.003991264487695878
706,120.41558799985796,0.9974878168712757,0.003991850058809865
707,120.42611399991438,0.9975309976567472,0.003991104096791209
708,120.4366399999708,1.0037759824064092,0.003991128153306378
709,120.447166999802,1.006073245585818,0.0039919226194378155
710,120.45769299985841,1.0061306981437828,0.003991223893223483
711,120.46821899991482,1.004306792506,0.003991388698896925
712,120.47874600021169,1.0018234658211136,0.003991669211346971
713,120.48927199980244,0.9969991774323911,0.0039917311259597965
714,120.4997990000993,0.9944011090498467,0.003991403851860198
715,120.51032500015572,1.000473523572026,0.0039918193612977215
716,120.52085100021213,1.0033018198571193,0.003991090993624935
717,120.53137800004333,1.001478430397916,0.003991216853946267
718,120.54190400009975,1.0024981965123232,0.003991587584012857
719,120.55243099993095,0.9982340967278409,0.003991158939091521
